lake,datetime,temp_c,wind_kph,wind_dir,humidity,cloud,uv,precip_mm,condition,pressure_mb,dew_point_c,feelslike_c,gust_kph,is_day,will_it_rain,will_it_snow,vis_km,estimated_water_temp_c,estimated_wave_height_m,paddle_score,skill_level,season,season_intensity,hemisphere,climate_zone,region,regional_pattern,latitude,longitude,month,day_of_year,lake_region,lake_type,base_lake_name
Lake Mead,2021-09-08 10:00,34.9,8.0,SSE,22,0,4.0,0.0,Sunny,1009.0,13.4,33.5,16.9,1,0,0,10.0,31.3,0.019401172051333095,3.5,Intermediate,autumn,early,northern,subtropical,North_America_South,varied,36.1,-114.4,9,251,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2021-09-08 11:00,37.4,9.0,SSE,21,0,7.1,0.0,Sunny,1009.0,9.9,36.2,18.6,1,0,0,10.0,33.8,0.022346576264381177,3.0,Advanced,autumn,early,northern,subtropical,North_America_South,varied,36.1,-114.4,9,251,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2021-09-08 12:00,38.4,14.6,SSE,19,0,9.2,0.0,Sunny,1008.0,10.1,37.7,26.1,1,0,0,10.0,34.8,0.03993405480299043,1.5,Expert Only,autumn,early,northern,subtropical,North_America_South,varied,36.1,-114.4,9,251,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2021-09-08 13:00,39.2,11.8,SSE,17,0,9.4,0.0,Sunny,1008.0,11.4,38.7,28.7,1,0,0,10.0,35.6,0.03092989113632526,1.5,Expert Only,autumn,early,northern,subtropical,North_America_South,varied,36.1,-114.4,9,251,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2021-09-08 14:00,40.1,11.1,SSE,15,0,7.6,0.0,Sunny,1007.0,10.0,40.1,26.8,1,0,0,10.0,36.5,0.02874137606323902,2.0,Expert Only,autumn,early,northern,subtropical,North_America_South,varied,36.1,-114.4,9,251,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2021-09-08 15:00,41.1,9.5,SSE,14,0,4.6,0.0,Sunny,1007.0,7.6,41.5,26.6,1,0,0,10.0,37.5,0.023844504883347953,2.0,Expert Only,autumn,early,northern,subtropical,North_America_South,varied,36.1,-114.4,9,251,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2021-09-08 16:00,41.3,12.6,SSE,15,0,1.8,0.0,Sunny,1007.0,8.6,41.9,25.4,1,0,0,10.0,37.7,0.03346298176803912,2.0,Expert Only,autumn,early,northern,subtropical,North_America_South,varied,36.1,-114.4,9,251,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2021-09-08 17:00,41.0,14.2,S,16,0,0.3,0.0,Sunny,1007.0,9.9,41.4,26.9,1,0,0,10.0,37.4,0.03862477796700736,2.0,Expert Only,autumn,early,northern,subtropical,North_America_South,varied,36.1,-114.4,9,251,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2021-09-08 18:00,41.0,14.3,S,17,0,0.0,0.0,Sunny,1006.0,10.2,41.5,24.2,1,0,0,10.0,37.4,0.03895141397485473,2.0,Expert Only,autumn,early,northern,subtropical,North_America_South,varied,36.1,-114.4,9,251,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2021-09-08 19:00,39.1,11.9,S,19,0,0.0,0.0,Clear,1007.0,12.5,38.6,24.1,0,0,0,10.0,35.5,0.031244698362403196,2.0,Expert Only,autumn,early,northern,subtropical,North_America_South,varied,36.1,-114.4,9,251,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2021-09-08 20:00,38.5,11.6,S,21,0,0.0,0.0,Clear,1007.0,10.8,37.8,27.1,0,0,0,10.0,34.9,0.030301879702597973,2.0,Expert Only,autumn,early,northern,subtropical,North_America_South,varied,36.1,-114.4,9,251,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2021-09-08 21:00,36.7,15.6,SSE,24,0,0.0,0.0,Clear,1009.0,12.7,36.3,29.7,0,0,0,10.0,33.1,0.04323838863008135,2.5,Advanced,autumn,early,northern,subtropical,North_America_South,varied,36.1,-114.4,9,251,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2021-09-08 22:00,36.0,11.5,SSE,25,0,0.0,0.0,Clear,1009.0,12.7,35.6,31.3,0,0,0,10.0,32.4,0.029988682835972454,3.0,Advanced,autumn,early,northern,subtropical,North_America_South,varied,36.1,-114.4,9,251,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2021-09-08 23:00,35.4,13.1,SSE,26,0,0.0,0.0,Clear,1009.0,12.7,34.8,28.3,0,0,0,10.0,31.8,0.03506271466069247,3.0,Advanced,autumn,early,northern,subtropical,North_America_South,varied,36.1,-114.4,9,251,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2021-09-09 00:00,34.7,10.8,SSE,27,0,0.0,0.0,Clear,1010.0,12.7,34.1,20.2,0,0,0,10.0,31.1,0.027811761039353965,3.5,Intermediate,autumn,early,northern,subtropical,North_America_South,varied,36.1,-114.4,9,252,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2021-09-09 01:00,34.2,10.8,SSE,28,2,0.0,0.0,Clear,1010.0,13.0,33.7,16.7,0,0,0,10.0,30.6,0.027811761039353965,3.5,Intermediate,autumn,early,northern,subtropical,North_America_South,varied,36.1,-114.4,9,252,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2021-09-09 02:00,33.7,10.8,SSE,29,3,0.0,0.0,Clear,1010.0,13.3,33.3,17.2,0,0,0,10.0,30.1,0.027811761039353965,3.5,Intermediate,autumn,early,northern,subtropical,North_America_South,varied,36.1,-114.4,9,252,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2021-09-09 03:00,33.2,10.8,SSE,31,5,0.0,0.0,Clear,1010.0,13.6,32.9,17.6,0,0,0,10.0,29.6,0.027811761039353965,3.5,Intermediate,autumn,early,northern,subtropical,North_America_South,varied,36.1,-114.4,9,252,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2021-09-09 04:00,32.7,10.4,SSE,32,5,0.0,0.0,Clear,1010.0,13.8,32.5,17.3,0,0,0,10.0,29.1,0.026580306823679734,3.5,Intermediate,autumn,early,northern,subtropical,North_America_South,varied,36.1,-114.4,9,252,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2021-09-09 05:00,32.3,6.4,SSE,33,5,0.0,0.0,Clear,1011.0,14.1,32.1,16.9,0,0,0,10.0,28.7,0.014843487512119205,3.5,Intermediate,autumn,early,northern,subtropical,North_America_South,varied,36.1,-114.4,9,252,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2021-09-09 06:00,31.8,9.7,SSE,35,5,0.0,0.0,Clear,1011.0,14.3,31.7,12.8,0,0,0,10.0,28.2,0.02444815350636487,4.0,Intermediate,autumn,early,northern,subtropical,North_America_South,varied,36.1,-114.4,9,252,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2021-09-09 07:00,32.3,10.0,SSE,32,3,0.0,0.0,Sunny,1011.0,13.2,31.8,16.4,1,0,0,10.0,28.7,0.025358291079377815,3.5,Intermediate,autumn,early,northern,subtropical,North_America_South,varied,36.1,-114.4,9,252,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2021-09-09 08:00,32.7,6.3,SSE,29,2,0.1,0.0,Sunny,1012.0,12.2,32.0,16.3,1,0,0,10.0,29.1,0.014565608813867195,3.5,Intermediate,autumn,early,northern,subtropical,North_America_South,varied,36.1,-114.4,9,252,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2021-09-09 09:00,33.2,6.4,S,26,0,1.4,0.0,Sunny,1012.0,11.1,32.1,16.2,1,0,0,10.0,29.6,0.014843487512119205,3.5,Intermediate,autumn,early,northern,subtropical,North_America_South,varied,36.1,-114.4,9,252,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2021-09-09 10:00,35.1,7.7,S,24,0,4.0,0.0,Sunny,1011.0,10.5,34.1,20.3,1,0,0,10.0,31.5,0.018531426560648177,3.0,Advanced,autumn,early,northern,subtropical,North_America_South,varied,36.1,-114.4,9,252,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2021-09-09 11:00,35.9,9.0,SSE,22,1,7.0,0.0,Sunny,1011.0,11.7,34.8,20.7,1,0,0,10.0,32.3,0.022346576264381177,3.0,Advanced,autumn,early,northern,subtropical,North_America_South,varied,36.1,-114.4,9,252,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2021-09-09 12:00,38.4,10.3,SSE,20,1,9.1,0.0,Sunny,1010.0,12.4,37.9,23.7,1,0,0,10.0,34.8,0.026273906635011023,1.5,Expert Only,autumn,early,northern,subtropical,North_America_South,varied,36.1,-114.4,9,252,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2021-09-09 13:00,39.2,11.5,SSE,18,1,9.3,0.0,Sunny,1010.0,12.0,38.8,28.3,1,0,0,10.0,35.6,0.029988682835972454,1.5,Expert Only,autumn,early,northern,subtropical,North_America_South,varied,36.1,-114.4,9,252,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2021-09-09 14:00,40.0,12.1,SSE,16,1,7.5,0.0,Sunny,1009.0,10.7,39.8,30.3,1,0,0,10.0,36.4,0.03187589789602716,2.0,Expert Only,autumn,early,northern,subtropical,North_America_South,varied,36.1,-114.4,9,252,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2021-09-09 15:00,40.3,13.9,SSE,14,2,4.5,0.0,Sunny,1008.0,10.2,40.3,28.7,1,0,0,10.0,36.7,0.03764763878516212,2.0,Expert Only,autumn,early,northern,subtropical,North_America_South,varied,36.1,-114.4,9,252,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2021-09-09 16:00,40.3,15.3,SSE,14,1,1.7,0.0,Sunny,1008.0,7.1,40.4,30.1,1,0,0,10.0,36.7,0.04224250845150578,1.5,Expert Only,autumn,early,northern,subtropical,North_America_South,varied,36.1,-114.4,9,252,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2021-09-09 17:00,40.8,20.0,S,14,1,0.2,0.0,Sunny,1007.0,6.7,41.2,26.8,1,0,0,10.0,37.2,0.05825805449683456,1.5,Expert Only,autumn,early,northern,subtropical,North_America_South,varied,36.1,-114.4,9,252,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2021-09-09 18:00,39.8,19.4,S,14,0,0.0,0.0,Sunny,1008.0,7.5,39.6,39.7,1,0,0,10.0,36.2,0.056167107430952636,1.5,Expert Only,autumn,early,northern,subtropical,North_America_South,varied,36.1,-114.4,9,252,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2021-09-09 19:00,38.8,11.7,SSE,18,1,0.0,0.0,Clear,1008.0,11.0,38.2,34.4,0,0,0,10.0,35.2,0.030615617035631464,2.0,Expert Only,autumn,early,northern,subtropical,North_America_South,varied,36.1,-114.4,9,252,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2021-09-09 20:00,37.6,13.7,SE,23,2,0.0,0.0,Clear,1008.0,11.1,37.2,22.1,0,0,0,10.0,34.0,0.036998546520638456,3.0,Advanced,autumn,early,northern,subtropical,North_America_South,varied,36.1,-114.4,9,252,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2021-09-09 21:00,36.1,8.3,ESE,27,3,0.0,0.0,Clear,1009.0,11.2,36.2,21.1,0,0,0,10.0,32.5,0.0202774665430942,3.0,Advanced,autumn,early,northern,subtropical,North_America_South,varied,36.1,-114.4,9,252,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2021-09-09 22:00,35.2,7.1,SSW,28,3,0.0,0.0,Clear,1009.0,10.6,35.3,16.3,0,0,0,10.0,31.6,0.016812411108182997,3.0,Advanced,autumn,early,northern,subtropical,North_America_South,varied,36.1,-114.4,9,252,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2021-09-09 23:00,34.2,5.9,W,30,2,0.0,0.0,Clear,1009.0,10.5,34.1,8.9,0,0,0,10.0,30.6,0.013463017075707875,3.5,Intermediate,autumn,early,northern,subtropical,North_America_South,varied,36.1,-114.4,9,252,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2021-09-10 00:00,33.3,4.7,N,32,2,0.0,0.0,Clear,1010.0,11.6,33.2,8.3,0,0,0,10.0,29.7,0.010247959777811521,3.0,Advanced,autumn,early,northern,subtropical,North_America_South,varied,36.1,-114.4,9,253,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2021-09-10 01:00,32.7,4.7,WSW,33,2,0.0,0.0,Clear,1010.0,11.8,32.6,8.4,0,0,0,10.0,29.1,0.010247959777811521,3.0,Advanced,autumn,early,northern,subtropical,North_America_South,varied,36.1,-114.4,9,253,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2021-09-10 02:00,32.1,4.7,SE,34,3,0.0,0.0,Clear,1010.0,11.9,32.0,8.5,0,0,0,10.0,28.5,0.010247959777811521,3.0,Advanced,autumn,early,northern,subtropical,North_America_South,varied,36.1,-114.4,9,253,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2021-09-10 03:00,31.5,4.7,NNE,36,3,0.0,0.0,Clear,1011.0,12.0,31.4,8.6,0,0,0,10.0,27.9,0.010247959777811521,3.5,Intermediate,autumn,early,northern,subtropical,North_America_South,varied,36.1,-114.4,9,253,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2021-09-10 04:00,30.9,3.8,NNE,37,3,0.0,0.0,Clear,1011.0,12.1,30.8,7.2,0,0,0,10.0,27.3,0.007940727607816386,3.5,Intermediate,autumn,early,northern,subtropical,North_America_South,varied,36.1,-114.4,9,253,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2021-09-10 05:00,30.4,3.0,NNE,37,3,0.0,0.0,Clear,1011.0,12.3,30.3,9.5,0,0,0,10.0,26.8,0.005979508510154483,3.5,Intermediate,autumn,early,northern,subtropical,North_America_South,varied,36.1,-114.4,9,253,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2021-09-10 06:00,29.9,2.2,NNE,38,3,0.0,0.0,Clear,1011.0,12.4,29.7,8.1,0,0,0,10.0,26.3,0.004121233293636421,3.5,Intermediate,autumn,early,northern,subtropical,North_America_South,varied,36.1,-114.4,9,253,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2021-09-10 07:00,30.1,2.3,NNE,34,3,0.0,0.0,Sunny,1011.0,12.1,29.5,4.2,1,0,0,10.0,26.5,0.004347037491998639,3.5,Intermediate,autumn,early,northern,subtropical,North_America_South,varied,36.1,-114.4,9,253,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2021-09-10 08:00,30.9,2.4,NNE,30,4,0.1,0.0,Sunny,1012.0,11.1,30.0,8.0,1,0,0,10.0,27.3,0.004574814328961631,3.5,Intermediate,autumn,early,northern,subtropical,North_America_South,varied,36.1,-114.4,9,253,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2021-09-10 09:00,32.5,2.5,NNE,26,4,1.3,0.0,Sunny,1012.0,9.5,31.2,12.8,1,0,0,10.0,28.9,0.0048044977359257245,3.0,Advanced,autumn,early,northern,subtropical,North_America_South,varied,36.1,-114.4,9,253,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2021-09-10 10:00,34.0,5.6,NE,24,7,3.9,0.0,Sunny,1011.0,8.8,32.7,14.2,1,0,0,10.0,30.4,0.012645779795837402,3.5,Intermediate,autumn,early,northern,subtropical,North_America_South,varied,36.1,-114.4,9,253,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2021-09-10 11:00,35.2,8.8,ENE,22,10,6.9,0.0,Sunny,1010.0,10.6,33.8,19.0,1,0,0,10.0,31.6,0.02175199973237555,3.0,Advanced,autumn,early,northern,subtropical,North_America_South,varied,36.1,-114.4,9,253,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2021-09-10 12:00,37.5,7.8,ESE,19,13,9.0,0.0,Sunny,1010.0,12.0,36.4,17.6,1,0,0,10.0,33.9,0.018820601788967026,2.5,Advanced,autumn,early,northern,subtropical,North_America_South,varied,36.1,-114.4,9,253,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2021-09-10 13:00,38.8,11.2,SE,17,16,9.3,0.0,Sunny,1009.0,10.6,38.2,22.2,1,0,0,10.0,35.2,0.029052372898266333,1.5,Expert Only,autumn,early,northern,subtropical,North_America_South,varied,36.1,-114.4,9,253,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2021-09-10 14:00,39.9,14.3,SSE,15,19,7.5,0.0,Sunny,1008.0,9.7,39.8,32.6,1,0,0,10.0,36.3,0.03895141397485473,2.0,Expert Only,autumn,early,northern,subtropical,North_America_South,varied,36.1,-114.4,9,253,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2021-09-10 15:00,39.9,17.6,S,12,22,4.5,0.0,Sunny,1007.0,6.9,39.7,38.0,1,0,0,10.0,36.3,0.04997297262095148,1.5,Expert Only,autumn,early,northern,subtropical,North_America_South,varied,36.1,-114.4,9,253,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2021-09-10 16:00,40.3,14.2,S,13,15,1.7,0.0,Sunny,1007.0,9.0,40.4,38.0,1,0,0,10.0,36.7,0.03862477796700736,2.0,Expert Only,autumn,early,northern,subtropical,North_America_South,varied,36.1,-114.4,9,253,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2021-09-10 17:00,39.9,16.4,SSW,13,7,0.2,0.0,Sunny,1007.0,8.5,39.7,42.8,1,0,0,10.0,36.3,0.04591267538131617,1.5,Expert Only,autumn,early,northern,subtropical,North_America_South,varied,36.1,-114.4,9,253,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2021-09-10 18:00,39.4,20.2,SSW,13,0,0.0,0.0,Sunny,1006.0,7.8,39.1,39.2,1,0,0,10.0,35.8,0.05895784839153526,1.0,Expert Only,autumn,early,northern,subtropical,North_America_South,varied,36.1,-114.4,9,253,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2021-09-10 19:00,38.5,16.0,SW,16,1,0.0,0.0,Clear,1007.0,8.2,37.7,35.4,0,0,0,10.0,34.9,0.04457218884076155,1.5,Expert Only,autumn,early,northern,subtropical,North_America_South,varied,36.1,-114.4,9,253,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2021-09-10 20:00,36.4,8.1,WSW,18,2,0.0,0.0,Clear,1008.0,8.2,34.9,27.6,0,0,0,10.0,32.8,0.019692552198279152,3.0,Advanced,autumn,early,northern,subtropical,North_America_South,varied,36.1,-114.4,9,253,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2021-09-10 21:00,36.3,7.6,WSW,21,3,0.0,0.0,Clear,1009.0,9.4,34.8,21.4,0,0,0,10.0,32.7,0.018243001481156446,3.0,Advanced,autumn,early,northern,subtropical,North_America_South,varied,36.1,-114.4,9,253,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2021-09-10 22:00,34.6,9.0,SW,21,4,0.0,0.0,Clear,1009.0,9.5,32.9,23.7,0,0,0,10.0,31.0,0.022346576264381177,3.5,Intermediate,autumn,early,northern,subtropical,North_America_South,varied,36.1,-114.4,9,253,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2021-09-10 23:00,34.0,10.4,SSW,22,4,0.0,0.0,Clear,1010.0,10.2,32.4,24.9,0,0,0,10.0,30.4,0.026580306823679734,3.5,Intermediate,autumn,early,northern,subtropical,North_America_South,varied,36.1,-114.4,9,253,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2021-09-11 00:00,34.1,11.9,S,23,4,0.0,0.0,Clear,1010.0,11.2,32.5,21.2,0,0,0,10.0,30.5,0.031244698362403196,3.5,Intermediate,autumn,early,northern,subtropical,North_America_South,varied,36.1,-114.4,9,254,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2021-09-11 01:00,32.7,11.3,S,23,4,0.0,0.0,Clear,1010.0,9.2,31.0,19.4,0,0,0,10.0,29.1,0.029363925587582496,3.5,Intermediate,autumn,early,northern,subtropical,North_America_South,varied,36.1,-114.4,9,254,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2021-09-11 02:00,32.5,10.7,S,24,4,0.0,0.0,Clear,1010.0,9.5,30.9,17.6,0,0,0,10.0,28.9,0.027503028310929822,3.5,Intermediate,autumn,early,northern,subtropical,North_America_South,varied,36.1,-114.4,9,254,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2021-09-11 03:00,32.3,10.1,S,25,4,0.0,0.0,Clear,1010.0,9.8,30.8,15.8,0,0,0,10.0,28.7,0.025662894063989257,3.5,Intermediate,autumn,early,northern,subtropical,North_America_South,varied,36.1,-114.4,9,254,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2021-09-11 04:00,32.0,10.7,S,26,4,0.0,0.0,Clear,1011.0,10.2,30.6,16.6,0,0,0,10.0,28.4,0.027503028310929822,4.0,Intermediate,autumn,early,northern,subtropical,North_America_South,varied,36.1,-114.4,9,254,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2021-09-11 05:00,31.7,11.3,SSE,27,3,0.0,0.0,Clear,1011.0,10.5,30.4,17.3,0,0,0,10.0,28.1,0.029363925587582496,4.0,Intermediate,autumn,early,northern,subtropical,North_America_South,varied,36.1,-114.4,9,254,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2021-09-11 06:00,31.4,11.9,SSE,28,3,0.0,0.0,Clear,1012.0,10.9,30.3,18.0,0,0,0,10.0,27.8,0.031244698362403196,4.0,Intermediate,autumn,early,northern,subtropical,North_America_South,varied,36.1,-114.4,9,254,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2021-09-11 07:00,31.7,13.1,SSE,26,2,0.0,0.0,Sunny,1012.0,10.1,30.4,19.8,1,0,0,10.0,28.1,0.03506271466069247,4.0,Intermediate,autumn,early,northern,subtropical,North_America_South,varied,36.1,-114.4,9,254,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2021-09-11 08:00,32.1,14.3,SSE,25,1,0.1,0.0,Sunny,1012.0,9.3,30.5,21.6,1,0,0,10.0,28.5,0.03895141397485473,3.5,Intermediate,autumn,early,northern,subtropical,North_America_South,varied,36.1,-114.4,9,254,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2021-09-11 09:00,32.4,15.5,SSE,23,0,1.3,0.0,Sunny,1013.0,8.5,30.6,23.4,1,0,0,10.0,28.8,0.042905999213175304,3.0,Advanced,autumn,early,northern,subtropical,North_America_South,varied,36.1,-114.4,9,254,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2021-09-11 10:00,34.2,14.0,S,21,0,3.9,0.0,Sunny,1012.0,11.1,32.4,28.9,1,0,0,10.0,30.6,0.037972887748822556,3.5,Intermediate,autumn,early,northern,subtropical,North_America_South,varied,36.1,-114.4,9,254,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2021-09-11 11:00,36.4,16.1,S,19,0,6.8,0.0,Sunny,1011.0,11.2,34.9,28.9,1,0,0,10.0,32.8,0.044906688841958184,2.5,Advanced,autumn,early,northern,subtropical,North_America_South,varied,36.1,-114.4,9,254,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2021-09-11 12:00,37.4,13.3,S,18,0,8.9,0.0,Sunny,1011.0,10.4,36.3,30.8,1,0,0,10.0,33.8,0.035706061758158464,2.5,Advanced,autumn,early,northern,subtropical,North_America_South,varied,36.1,-114.4,9,254,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2021-09-11 13:00,38.3,18.6,S,16,0,9.0,0.0,Sunny,1010.0,9.5,37.5,34.4,1,0,0,10.0,34.7,0.05339929406427959,1.0,Expert Only,autumn,early,northern,subtropical,North_America_South,varied,36.1,-114.4,9,254,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2021-09-11 14:00,38.7,20.1,SSW,14,0,7.2,0.0,Sunny,1009.0,9.0,38.0,37.2,1,0,0,10.0,35.1,0.0586077773654697,1.0,Expert Only,autumn,early,northern,subtropical,North_America_South,varied,36.1,-114.4,9,254,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2021-09-11 15:00,39.1,17.1,SSW,12,0,4.3,0.0,Sunny,1009.0,8.3,38.6,38.0,1,0,0,10.0,35.5,0.048274225537217955,1.5,Expert Only,autumn,early,northern,subtropical,North_America_South,varied,36.1,-114.4,9,254,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2021-09-11 16:00,39.3,20.0,SSW,12,0,1.6,0.0,Sunny,1009.0,7.8,38.8,37.1,1,0,0,10.0,35.7,0.05825805449683456,1.5,Expert Only,autumn,early,northern,subtropical,North_America_South,varied,36.1,-114.4,9,254,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2021-09-11 17:00,38.9,19.8,SSW,12,0,0.2,0.0,Sunny,1008.0,7.8,38.3,40.4,1,0,0,10.0,35.3,0.05755965881222071,1.5,Expert Only,autumn,early,northern,subtropical,North_America_South,varied,36.1,-114.4,9,254,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2021-09-11 18:00,38.7,19.3,SSW,13,0,0.0,0.0,Sunny,1008.0,7.4,38.0,37.6,1,0,0,10.0,35.1,0.05581986135616244,1.5,Expert Only,autumn,early,northern,subtropical,North_America_South,varied,36.1,-114.4,9,254,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2021-09-11 19:00,37.0,14.8,SSW,15,1,0.0,0.0,Clear,1009.0,8.6,35.7,30.6,0,0,0,10.0,33.4,0.04059140100097657,3.0,Advanced,autumn,early,northern,subtropical,North_America_South,varied,36.1,-114.4,9,254,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2021-09-11 20:00,36.7,10.9,SSW,16,2,0.0,0.0,Clear,1009.0,8.3,35.3,23.6,0,0,0,10.0,33.1,0.02812106603212332,3.0,Advanced,autumn,early,northern,subtropical,North_America_South,varied,36.1,-114.4,9,254,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2021-09-11 21:00,35.3,7.9,S,18,3,0.0,0.0,Clear,1010.0,7.7,33.5,14.4,0,0,0,10.0,31.7,0.019110519461981165,3.0,Advanced,autumn,early,northern,subtropical,North_America_South,varied,36.1,-114.4,9,254,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2021-09-11 22:00,34.7,8.2,S,21,3,0.0,0.0,Clear,1010.0,8.8,32.9,14.1,0,0,0,10.0,31.1,0.01998465270781844,3.5,Intermediate,autumn,early,northern,subtropical,North_America_South,varied,36.1,-114.4,9,254,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2021-09-11 23:00,34.0,8.3,S,23,3,0.0,0.0,Clear,1010.0,9.8,32.6,13.8,0,0,0,10.0,30.4,0.0202774665430942,3.5,Intermediate,autumn,early,northern,subtropical,North_America_South,varied,36.1,-114.4,9,254,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2021-09-12 00:00,33.4,8.3,SSE,25,3,0.0,0.0,Clear,1010.0,10.9,32.2,13.1,0,0,0,10.0,29.8,0.0202774665430942,3.5,Intermediate,autumn,early,northern,subtropical,North_America_South,varied,36.1,-114.4,9,255,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2021-09-12 01:00,32.8,7.4,SSE,27,4,0.0,0.0,Clear,1010.0,11.2,31.7,12.7,0,0,0,10.0,29.2,0.017668433503189508,3.5,Intermediate,autumn,early,northern,subtropical,North_America_South,varied,36.1,-114.4,9,255,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2021-09-12 02:00,32.3,9.8,S,28,4,0.0,0.0,Clear,1010.0,11.4,31.2,14.9,0,0,0,10.0,28.7,0.024750915842255347,3.5,Intermediate,autumn,early,northern,subtropical,North_America_South,varied,36.1,-114.4,9,255,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2021-09-12 03:00,31.7,8.6,S,29,5,0.0,0.0,Clear,1010.0,11.7,30.8,13.3,0,0,0,10.0,28.1,0.02116011989643321,4.0,Intermediate,autumn,early,northern,subtropical,North_America_South,varied,36.1,-114.4,9,255,USA_Nevada,Reservoir,Lake Mead
