lake,datetime,temp_c,wind_kph,wind_dir,humidity,cloud,uv,precip_mm,condition,pressure_mb,dew_point_c,feelslike_c,gust_kph,is_day,will_it_rain,will_it_snow,vis_km,estimated_water_temp_c,estimated_wave_height_m,paddle_score,skill_level,season,season_intensity,hemisphere,climate_zone,region,regional_pattern,latitude,longitude,month,day_of_year,lake_region,lake_type,base_lake_name
Lake Murray,2024-10-24 11:00,23.9,8.3,ENE,56,0,1.6,0.0,Sunny,1018.0,14.9,25.3,14.7,1,0,0,10.0,19.5,0.0202774665430942,5.0,Beginner,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,298,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-24 12:00,25.1,8.6,E,49,0,3.0,0.0,Sunny,1018.0,13.9,25.9,13.6,1,0,0,10.0,20.7,0.02116011989643321,4.5,Beginner,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,298,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-24 13:00,26.1,7.9,ESE,45,0,3.7,0.0,Sunny,1017.0,13.3,26.5,13.4,1,0,0,10.0,21.7,0.019110519461981165,4.5,Beginner,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,298,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-24 14:00,25.9,6.8,SE,41,0,3.3,0.0,Sunny,1017.0,12.8,26.0,12.6,1,0,0,10.0,21.5,0.015963594147242223,4.5,Beginner,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,298,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-24 15:00,25.4,5.4,SE,40,0,2.0,0.0,Sunny,1017.0,10.9,25.6,10.3,1,0,0,10.0,21.0,0.012105772119533401,4.5,Beginner,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,298,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-24 16:00,24.7,4.0,SSE,39,0,0.7,0.0,Sunny,1017.0,10.0,25.1,8.4,1,0,0,10.0,20.3,0.008444850628946524,4.5,Beginner,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,298,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-24 17:00,24.7,4.3,S,38,0,0.1,0.0,Sunny,1017.0,10.9,25.2,5.7,1,0,0,10.0,20.3,0.009210477147626728,4.5,Beginner,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,298,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-24 18:00,22.3,3.2,SSW,43,0,0.0,0.0,Sunny,1018.0,8.7,24.2,6.2,1,0,0,10.0,17.9,0.006461003207477179,4.5,Beginner,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,298,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-24 19:00,21.2,7.0,S,45,0,0.0,0.0,Clear,1018.0,8.6,21.2,10.4,0,0,0,10.0,16.8,0.016528659409858985,5.0,Beginner,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,298,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-24 20:00,19.9,5.4,SE,47,0,0.0,0.0,Clear,1019.0,8.4,19.9,11.3,0,0,0,10.0,15.5,0.012105772119533401,4.5,Beginner,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,298,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-24 21:00,18.8,7.6,SE,47,0,0.0,0.0,Clear,1019.0,7.1,18.8,15.9,0,0,0,10.0,14.4,0.018243001481156446,4.5,Beginner,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,298,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-24 22:00,17.5,8.3,SE,47,0,0.0,0.0,Clear,1020.0,8.2,17.5,17.4,0,0,0,10.0,13.1,0.0202774665430942,4.0,Intermediate,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,298,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-24 23:00,17.1,7.9,SE,77,0,0.0,0.0,Clear,1018.0,14.2,17.1,16.6,0,0,0,10.0,12.7,0.019110519461981165,4.0,Intermediate,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,298,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-25 00:00,16.1,9.0,SE,51,0,0.0,0.0,Clear,1020.0,5.4,16.1,18.9,0,0,0,10.0,11.7,0.022346576264381177,4.0,Intermediate,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,299,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-25 01:00,15.2,7.2,SE,52,0,0.0,0.0,Clear,1021.0,5.2,15.2,15.1,0,0,0,10.0,10.8,0.017096963257751716,4.0,Intermediate,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,299,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-25 02:00,14.2,5.8,SSE,53,0,0.0,0.0,Clear,1021.0,5.0,14.4,12.1,0,0,0,10.0,9.8,0.013189659222014028,3.5,Intermediate,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,299,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-25 03:00,13.5,5.0,SSE,59,0,0.0,0.0,Clear,1021.0,5.4,13.7,10.6,0,0,0,10.0,9.1,0.01103783729168972,3.5,Intermediate,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,299,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-25 04:00,12.9,4.3,SSE,61,0,0.0,0.0,Clear,1021.0,5.6,13.2,9.1,0,0,0,10.0,8.5,0.009210477147626728,3.0,Advanced,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,299,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-25 05:00,12.2,3.6,SSE,64,0,0.0,0.0,Clear,1021.0,5.8,12.7,7.6,0,0,0,10.0,7.8,0.007441885497344448,3.0,Advanced,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,299,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-25 06:00,11.7,2.9,SSE,70,0,0.0,0.0,Clear,1022.0,6.1,11.7,6.0,0,0,0,10.0,7.3,0.005741132632704116,2.5,Advanced,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,299,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-25 07:00,11.2,2.9,SE,72,0,0.0,0.0,Clear,1023.0,6.3,11.2,6.0,0,0,0,10.0,6.8,0.005741132632704116,2.5,Advanced,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,299,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-25 08:00,12.8,5.0,ESE,75,0,0.0,0.0,Sunny,1024.0,6.5,12.9,10.6,1,0,0,10.0,8.4,0.01103783729168972,3.5,Intermediate,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,299,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-25 09:00,14.5,5.0,SE,64,0,0.0,0.0,Sunny,1024.0,7.3,14.8,7.5,1,0,0,10.0,10.1,0.01103783729168972,3.5,Intermediate,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,299,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-25 10:00,16.2,6.5,SSE,58,0,0.4,0.0,Sunny,1024.0,7.8,16.2,7.7,1,0,0,10.0,11.8,0.015122235971450368,4.0,Intermediate,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,299,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-25 11:00,18.5,8.6,SSE,53,0,1.6,0.0,Sunny,1025.0,8.2,18.5,9.9,1,0,0,10.0,14.1,0.02116011989643321,4.5,Beginner,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,299,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-25 12:00,20.4,9.7,S,45,0,2.9,0.0,Sunny,1024.0,8.4,20.4,11.2,1,0,0,10.0,16.0,0.02444815350636487,5.0,Beginner,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,299,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-25 13:00,22.1,11.2,SSW,42,0,3.6,0.0,Sunny,1024.0,8.6,24.1,12.9,1,0,0,10.0,17.7,0.029052372898266333,5.0,Beginner,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,299,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-25 14:00,24.3,7.8,SSW,38,0,3.2,0.0,Sunny,1023.0,8.7,24.9,13.2,1,0,0,10.0,19.9,0.018820601788967026,5.0,Beginner,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,299,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-25 15:00,25.4,10.4,SSW,43,5,2.0,0.0,Sunny,1023.0,13.1,25.8,12.0,1,0,0,10.0,21.0,0.026580306823679734,4.5,Beginner,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,299,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-25 16:00,25.7,9.7,SSW,43,2,0.7,0.0,Sunny,1023.0,12.9,26.0,11.8,1,0,0,10.0,21.3,0.02444815350636487,4.5,Beginner,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,299,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-25 17:00,24.6,8.6,SSW,46,0,0.1,0.0,Sunny,1023.0,13.4,25.4,11.9,1,0,0,10.0,20.2,0.02116011989643321,5.0,Beginner,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,299,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-25 18:00,22.8,7.9,SSW,55,0,0.0,0.0,Sunny,1023.0,14.0,24.8,15.2,1,0,0,10.0,18.4,0.019110519461981165,5.0,Beginner,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,299,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-25 19:00,21.6,6.8,SSW,60,0,0.0,0.0,Clear,1023.0,12.9,21.6,14.4,0,0,0,10.0,17.2,0.015963594147242223,5.0,Beginner,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,299,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-25 20:00,20.7,6.8,S,61,0,0.0,0.0,Clear,1023.0,12.5,20.7,14.4,0,0,0,10.0,16.3,0.015963594147242223,5.0,Beginner,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,299,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-25 21:00,20.0,6.8,S,61,2,0.0,0.0,Clear,1023.0,12.1,20.0,14.4,0,0,0,10.0,15.6,0.015963594147242223,5.0,Beginner,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,299,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-25 22:00,18.5,7.9,S,62,3,0.0,0.0,Clear,1023.0,11.9,18.5,16.6,0,0,0,10.0,14.1,0.019110519461981165,4.5,Beginner,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,299,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-25 23:00,18.0,10.4,S,48,0,0.0,0.0,Clear,1021.0,5.9,18.0,21.9,0,0,0,10.0,13.6,0.026580306823679734,4.5,Beginner,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,299,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-26 00:00,17.6,10.4,S,68,0,0.0,0.0,Clear,1024.0,11.7,17.6,21.9,0,0,0,10.0,13.2,0.026580306823679734,4.0,Intermediate,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,300,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-26 01:00,17.1,10.8,SSW,71,0,0.0,0.0,Clear,1024.0,11.9,17.1,18.2,0,0,0,10.0,12.7,0.027811761039353965,4.0,Intermediate,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,300,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-26 02:00,16.6,10.4,SSW,77,0,0.0,0.0,Clear,1024.0,12.6,16.6,18.0,0,0,0,10.0,12.2,0.026580306823679734,4.0,Intermediate,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,300,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-26 03:00,16.2,9.7,SW,82,2,0.0,0.0,Clear,1023.0,13.1,16.2,20.4,0,0,0,10.0,11.8,0.02444815350636487,4.0,Intermediate,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,300,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-26 04:00,15.9,9.0,SW,85,4,0.0,0.0,Clear,1023.0,13.3,15.9,18.9,0,0,0,10.0,11.5,0.022346576264381177,4.0,Intermediate,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,300,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-26 05:00,15.6,8.6,SW,87,4,0.0,0.0,Clear,1023.0,13.4,15.6,18.1,0,0,0,10.0,11.2,0.02116011989643321,4.0,Intermediate,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,300,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-26 06:00,15.4,8.6,WSW,88,5,0.0,0.0,Clear,1023.0,13.4,15.4,18.1,0,0,0,10.0,11.0,0.02116011989643321,4.0,Intermediate,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,300,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-26 07:00,15.4,9.0,WSW,89,7,0.0,0.0,Clear,1024.0,13.4,15.4,18.9,0,0,0,10.0,11.0,0.022346576264381177,4.0,Intermediate,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,300,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-26 08:00,16.7,9.0,WSW,88,8,0.0,0.0,Sunny,1024.0,13.4,16.7,18.9,1,0,0,10.0,12.3,0.022346576264381177,4.0,Intermediate,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,300,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-26 09:00,19.0,10.1,WSW,75,8,0.0,0.0,Sunny,1025.0,13.7,19.0,16.5,1,0,0,10.0,14.6,0.025662894063989257,4.5,Beginner,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,300,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-26 10:00,21.5,12.6,WSW,61,9,0.4,0.0,Sunny,1025.0,13.5,21.5,15.5,1,0,0,10.0,17.1,0.03346298176803912,5.0,Beginner,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,300,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-26 11:00,23.8,12.6,WSW,52,8,1.5,0.0,Sunny,1025.0,13.6,25.1,14.5,1,0,0,10.0,19.4,0.03346298176803912,5.0,Beginner,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,300,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-26 12:00,25.7,13.0,WSW,46,5,2.8,0.0,Sunny,1024.0,13.6,26.2,14.9,1,0,0,10.0,21.3,0.03474177516856405,4.5,Beginner,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,300,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-26 13:00,27.1,8.9,W,42,4,3.5,0.0,Sunny,1023.0,13.5,27.1,14.9,1,0,0,10.0,22.7,0.022048953960433534,4.5,Beginner,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,300,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-26 14:00,28.0,7.4,W,38,4,3.1,0.0,Sunny,1022.0,12.9,27.7,14.1,1,0,0,10.0,23.6,0.017668433503189508,4.5,Beginner,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,300,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-26 15:00,28.5,6.7,W,35,14,1.9,0.0,Sunny,1021.0,12.1,27.9,13.7,1,0,0,10.0,24.1,0.01568229957788435,4.0,Intermediate,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,300,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-26 16:00,28.5,5.5,W,34,20,0.7,0.0,Sunny,1020.0,11.7,27.8,12.7,1,0,0,10.0,24.1,0.012375285017811188,4.0,Intermediate,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,300,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-26 17:00,27.0,8.3,W,37,24,0.1,0.0,Sunny,1020.0,12.5,26.7,11.3,1,0,0,10.0,22.6,0.0202774665430942,4.5,Beginner,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,300,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-26 18:00,24.9,6.1,WSW,48,25,0.0,0.0,Sunny,1020.0,13.8,25.7,12.3,1,0,0,10.0,20.5,0.014012505132255281,5.0,Beginner,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,300,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-26 19:00,23.4,6.5,WSW,52,78,0.0,0.0,Cloudy,1021.0,12.5,24.9,13.6,0,0,0,10.0,19.0,0.015122235971450368,5.0,Beginner,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,300,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-26 20:00,22.2,7.2,WSW,55,25,0.0,0.0,Partly cloudy,1021.0,12.4,24.6,15.1,0,0,0,10.0,17.8,0.017096963257751716,5.0,Beginner,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,300,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-26 21:00,21.3,7.2,WSW,57,70,0.0,0.2,Patchy rain possible,1022.0,12.3,21.3,15.1,0,1,0,10.0,16.9,0.017096963257751716,4.5,Beginner,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,300,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-26 22:00,20.4,5.0,WSW,60,87,0.0,0.0,Overcast,1022.0,12.4,20.4,10.6,0,0,0,10.0,16.0,0.01103783729168972,5.0,Beginner,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,300,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-26 23:00,19.5,4.7,WNW,64,76,0.0,0.0,Cloudy,1023.0,12.7,19.5,9.8,0,0,0,10.0,15.1,0.010247959777811521,4.0,Intermediate,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,300,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-27 00:00,18.8,9.7,N,71,84,0.0,0.0,Cloudy,1023.0,13.3,18.8,16.0,0,0,0,10.0,14.4,0.02444815350636487,4.5,Beginner,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,301,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-27 01:00,18.2,13.3,NE,81,74,0.0,0.0,Cloudy,1023.0,14.7,18.2,17.5,0,0,0,10.0,13.8,0.035706061758158464,4.5,Beginner,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,301,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-27 02:00,17.7,16.9,ENE,89,84,0.0,0.0,Cloudy,1024.0,16.0,17.7,21.6,0,0,0,10.0,13.3,0.047597487468097485,3.5,Intermediate,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,301,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-27 03:00,17.1,16.2,ENE,90,73,0.0,0.0,Cloudy,1024.0,15.5,17.1,25.2,0,0,0,10.0,12.7,0.04524160463171302,3.5,Intermediate,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,301,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-27 04:00,16.5,15.5,NE,90,61,0.0,0.0,Cloudy,1024.0,15.0,16.5,23.8,0,0,0,10.0,12.1,0.042905999213175304,3.5,Intermediate,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,301,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-27 05:00,16.1,14.8,NE,91,50,0.0,0.0,Partly cloudy,1024.0,14.5,16.1,22.6,0,0,0,10.0,11.7,0.04059140100097657,4.0,Intermediate,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,301,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-27 06:00,15.6,15.8,NE,89,58,0.0,0.0,Partly cloudy,1025.0,13.7,15.6,23.0,0,0,0,10.0,11.2,0.043904444538233174,3.5,Intermediate,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,301,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-27 07:00,15.3,16.6,NE,86,66,0.0,0.0,Cloudy,1026.0,12.9,15.3,23.8,0,0,0,10.0,10.9,0.046585384923119436,3.5,Intermediate,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,301,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-27 08:00,15.4,17.6,NE,84,75,0.0,0.0,Cloudy,1026.0,12.2,15.4,24.3,1,0,0,10.0,11.0,0.04997297262095148,3.5,Intermediate,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,301,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-27 09:00,15.7,18.4,NE,77,81,0.0,0.0,Cloudy,1027.0,11.2,15.7,28.4,1,0,0,10.0,11.3,0.05271101393491319,3.5,Intermediate,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,301,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-27 10:00,16.2,18.7,NE,69,87,0.1,0.0,Overcast,1027.0,10.3,16.2,29.7,1,0,0,10.0,11.8,0.05374399059525483,3.5,Intermediate,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,301,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-27 11:00,16.7,19.4,ENE,62,94,0.2,0.0,Overcast,1028.0,9.3,16.7,28.1,1,0,0,10.0,12.3,0.056167107430952636,3.5,Intermediate,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,301,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-27 12:00,17.4,18.7,ENE,59,88,0.6,0.0,Overcast,1027.0,9.1,17.4,27.5,1,0,0,10.0,13.0,0.05374399059525483,3.5,Intermediate,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,301,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-27 13:00,18.1,17.6,ENE,55,82,1.0,0.0,Cloudy,1027.0,8.9,18.1,26.6,1,0,0,10.0,13.7,0.04997297262095148,4.0,Intermediate,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,301,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-27 14:00,18.3,16.9,ENE,52,76,1.2,0.0,Cloudy,1026.0,8.7,18.3,25.8,1,0,0,10.0,13.9,0.047597487468097485,4.0,Intermediate,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,301,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-27 15:00,18.3,16.6,NE,52,78,0.7,0.0,Cloudy,1026.0,8.4,18.3,25.9,1,0,0,10.0,13.9,0.046585384923119436,4.0,Intermediate,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,301,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-27 16:00,18.1,16.6,NE,52,79,0.2,0.0,Cloudy,1026.0,8.1,18.1,25.9,1,0,0,10.0,13.7,0.046585384923119436,4.0,Intermediate,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,301,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-27 17:00,17.6,16.2,NE,52,81,0.0,0.0,Cloudy,1026.0,7.8,17.6,26.0,1,0,0,10.0,13.2,0.04524160463171302,3.5,Intermediate,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,301,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-27 18:00,17.0,15.5,NE,51,86,0.0,0.0,Overcast,1026.0,6.9,17.0,20.5,1,0,0,10.0,12.6,0.042905999213175304,3.5,Intermediate,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,301,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-27 19:00,16.4,14.4,NE,50,91,0.0,1.8,Moderate or heavy rain shower,1027.0,5.9,16.4,20.2,0,1,0,10.0,12.0,0.03927850713924829,3.0,Advanced,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,301,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-27 20:00,15.9,13.7,NE,49,96,0.0,0.2,Patchy rain possible,1027.0,5.0,15.9,20.1,0,1,0,10.0,11.5,0.036998546520638456,3.5,Intermediate,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,301,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-27 21:00,15.5,12.6,ENE,48,78,0.0,0.0,Cloudy,1027.0,4.5,15.5,19.1,0,0,0,10.0,11.1,0.03346298176803912,4.0,Intermediate,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,301,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-27 22:00,15.3,11.9,ENE,47,61,0.0,0.0,Cloudy,1028.0,4.1,15.3,18.4,0,0,0,10.0,10.9,0.031244698362403196,4.0,Intermediate,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,301,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-27 23:00,15.1,10.8,ENE,47,78,0.0,0.1,Patchy rain possible,1028.0,3.7,15.1,17.2,0,1,0,10.0,10.7,0.027811761039353965,3.5,Intermediate,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,301,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-28 00:00,13.1,9.4,NE,93,100,0.0,0.0,Overcast,1028.0,10.0,12.4,13.5,0,0,0,10.0,8.7,0.02354362907769575,3.5,Intermediate,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,302,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-28 01:00,12.9,9.4,NNE,93,100,0.0,0.0,Overcast,1027.0,10.0,12.2,14.8,0,0,0,10.0,8.5,0.02354362907769575,3.5,Intermediate,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,302,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-28 02:00,12.8,10.1,NNE,93,100,0.0,0.0,Overcast,1027.0,9.9,11.9,16.9,0,0,0,10.0,8.4,0.025662894063989257,3.5,Intermediate,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,302,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-28 03:00,12.7,10.1,NE,92,100,0.0,0.0,Overcast,1028.0,9.8,11.8,15.6,0,0,0,10.0,8.3,0.025662894063989257,3.5,Intermediate,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,302,USA_South_Carolina,Lake,Lake Murray
