lake,datetime,temp_c,wind_kph,wind_dir,humidity,cloud,uv,precip_mm,condition,pressure_mb,dew_point_c,feelslike_c,gust_kph,is_day,will_it_rain,will_it_snow,vis_km,estimated_water_temp_c,estimated_wave_height_m,paddle_score,skill_level,season,season_intensity,hemisphere,climate_zone,region,regional_pattern,latitude,longitude,month,day_of_year,lake_region,lake_type,base_lake_name
Lake Minnewanka,2024-07-04 05:00,9.0,3.6,SW,91,64,0.0,0.1,Patchy rain possible,1023.0,7.5,9.1,9.8,0,1,0,10.0,4.9,0.007441885497344448,2.0,Expert Only,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,186,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-04 06:00,9.6,4.0,SW,91,65,0.0,0.0,Cloudy,1023.0,7.5,9.7,11.8,1,0,0,10.0,5.5,0.008444850628946524,2.5,Advanced,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,186,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-04 07:00,9.7,3.6,WSW,88,45,0.0,0.0,Partly cloudy,1023.0,8.3,9.9,13.8,1,0,0,10.0,5.6,0.007441885497344448,2.5,Advanced,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,186,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-04 08:00,9.7,3.2,WSW,81,86,0.0,0.0,Overcast,1023.0,8.9,10.1,13.8,1,0,0,10.0,5.6,0.006461003207477179,2.5,Advanced,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,186,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-04 09:00,11.5,3.6,WSW,73,83,0.3,0.0,Cloudy,1022.0,7.2,11.9,13.9,1,0,0,10.0,7.4,0.007441885497344448,2.5,Advanced,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,186,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-04 10:00,13.0,4.3,WSW,62,89,0.6,0.1,Patchy rain possible,1022.0,5.8,13.3,15.7,1,1,0,10.0,8.9,0.009210477147626728,2.5,Advanced,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,186,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-04 11:00,14.3,4.3,WSW,52,73,2.3,0.0,Cloudy,1021.0,4.6,14.8,15.5,1,0,0,10.0,10.2,0.009210477147626728,3.0,Advanced,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,186,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-04 12:00,15.7,5.0,WSW,43,75,3.2,0.0,Cloudy,1020.0,3.1,15.7,16.0,1,0,0,10.0,11.6,0.01103783729168972,4.0,Intermediate,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,186,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-04 13:00,16.9,5.4,W,38,10,9.8,0.0,Sunny,1020.0,1.6,16.9,16.2,1,0,0,10.0,12.8,0.012105772119533401,4.0,Intermediate,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,186,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-04 14:00,17.6,5.0,W,36,72,4.6,0.3,Patchy rain possible,1019.0,1.2,17.6,14.9,1,1,0,10.0,13.5,0.01103783729168972,3.5,Intermediate,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,186,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-04 15:00,17.6,4.3,W,34,71,4.3,0.1,Patchy rain possible,1019.0,1.0,17.6,19.7,1,1,0,10.0,13.5,0.009210477147626728,3.0,Advanced,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,186,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-04 16:00,17.9,4.3,W,33,74,2.8,0.0,Cloudy,1018.0,1.4,17.9,20.8,1,0,0,10.0,13.8,0.009210477147626728,3.5,Intermediate,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,186,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-04 17:00,17.4,5.4,WSW,33,75,1.6,0.1,Patchy rain possible,1018.0,1.1,17.4,23.9,1,1,0,10.0,13.3,0.012105772119533401,3.5,Intermediate,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,186,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-04 18:00,16.7,9.0,WSW,33,87,0.4,0.4,Patchy rain possible,1019.0,1.8,16.7,27.6,1,1,0,10.0,12.6,0.022346576264381177,3.5,Intermediate,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,186,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-04 19:00,16.9,10.1,WSW,34,4,0.5,0.0,Sunny,1017.0,1.1,16.9,36.7,1,0,0,10.0,12.8,0.025662894063989257,4.5,Beginner,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,186,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-04 20:00,17.2,5.8,WSW,40,76,0.0,0.0,Cloudy,1017.0,3.7,17.2,24.6,1,0,0,10.0,13.1,0.013189659222014028,4.0,Intermediate,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,186,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-04 21:00,14.8,2.2,SW,53,3,0.0,0.0,Sunny,1018.0,7.2,14.8,11.9,1,0,0,10.0,10.7,0.004121233293636421,3.5,Intermediate,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,186,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-04 22:00,15.0,2.2,SW,60,78,0.0,0.0,Cloudy,1020.0,4.8,15.0,9.5,0,0,0,10.0,10.9,0.004121233293636421,3.5,Intermediate,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,186,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-04 23:00,12.9,3.6,WSW,63,3,0.0,0.0,Clear,1020.0,5.7,13.4,11.0,0,0,0,10.0,8.8,0.007441885497344448,3.5,Intermediate,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,186,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-05 00:00,10.7,1.1,N,75,5,0.0,0.0,Clear,1022.0,6.3,10.7,11.0,0,0,0,10.0,6.6,0.001793870982624964,3.0,Advanced,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,187,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-05 01:00,9.9,1.1,NNW,78,80,0.0,0.0,Cloudy,1022.0,6.0,9.9,12.2,0,0,0,10.0,5.8,0.001793870982624964,2.5,Advanced,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,187,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-05 02:00,9.4,1.1,WSW,79,87,0.0,0.0,Overcast,1022.0,5.8,9.4,12.8,0,0,0,10.0,5.3,0.001793870982624964,2.5,Advanced,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,187,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-05 03:00,9.1,1.8,W,79,7,0.0,0.0,Clear,1022.0,5.5,9.1,13.4,0,0,0,10.0,5.0,0.0032392688058492333,3.0,Advanced,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,187,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-05 04:00,8.8,3.6,SW,79,6,0.0,0.0,Clear,1022.0,5.3,8.9,13.3,0,0,0,10.0,4.7,0.007441885497344448,3.0,Advanced,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,187,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-05 05:00,8.6,5.4,WSW,77,5,0.0,0.0,Clear,1022.0,4.7,8.1,15.8,0,0,0,10.0,4.5,0.012105772119533401,3.5,Intermediate,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,187,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-05 06:00,8.4,6.1,WSW,75,4,0.0,0.0,Sunny,1022.0,4.4,7.6,17.7,1,0,0,10.0,4.3,0.014012505132255281,3.5,Intermediate,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,187,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-05 07:00,10.0,6.1,WSW,70,4,0.0,0.0,Sunny,1022.0,5.5,9.5,17.1,1,0,0,10.0,5.9,0.014012505132255281,3.5,Intermediate,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,187,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-05 08:00,12.6,5.4,W,60,4,0.1,0.0,Sunny,1021.0,6.4,12.6,17.5,1,0,0,10.0,8.5,0.012105772119533401,4.0,Intermediate,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,187,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-05 09:00,15.0,5.0,W,50,4,1.0,0.0,Sunny,1020.0,5.4,15.4,17.3,1,0,0,10.0,10.9,0.01103783729168972,4.5,Beginner,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,187,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-05 10:00,16.1,5.0,W,40,5,2.8,0.0,Sunny,1019.0,2.9,16.1,18.4,1,0,0,10.0,12.0,0.01103783729168972,4.5,Beginner,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,187,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-05 11:00,17.0,6.1,WSW,33,5,5.4,0.0,Sunny,1018.0,1.0,17.0,21.9,1,0,0,10.0,12.9,0.014012505132255281,4.5,Beginner,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,187,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-05 12:00,18.6,7.6,WSW,31,5,8.0,0.0,Sunny,1017.0,2.8,18.6,22.5,1,0,0,10.0,14.5,0.018243001481156446,5.0,Beginner,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,187,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-05 13:00,19.3,9.4,WSW,30,5,9.8,0.0,Sunny,1016.0,2.6,19.3,23.7,1,0,0,10.0,15.2,0.02354362907769575,4.5,Beginner,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,187,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-05 14:00,19.6,13.3,WSW,29,4,10.2,0.0,Sunny,1016.0,2.3,19.6,27.8,1,0,0,10.0,15.5,0.035706061758158464,4.5,Beginner,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,187,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-05 15:00,19.8,16.4,WSW,29,4,9.1,0.0,Sunny,1015.0,2.2,19.8,33.7,1,0,0,10.0,15.7,0.04591267538131617,4.0,Intermediate,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,187,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-05 16:00,19.9,16.9,W,28,3,6.8,0.0,Sunny,1014.0,1.7,19.9,32.5,1,0,0,10.0,15.8,0.047597487468097485,4.5,Beginner,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,187,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-05 17:00,19.8,20.5,WNW,27,21,4.2,0.0,Sunny,1013.0,1.2,19.8,36.5,1,0,0,10.0,15.7,0.06001013667998476,3.5,Intermediate,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,187,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-05 18:00,19.4,17.2,WNW,28,3,1.8,0.0,Sunny,1013.0,1.4,19.4,42.5,1,0,0,10.0,15.3,0.04861318983314572,4.5,Beginner,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,187,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-05 19:00,19.8,15.3,WNW,32,3,0.5,0.0,Sunny,1013.0,2.9,19.8,41.2,1,0,0,10.0,15.7,0.04224250845150578,4.5,Beginner,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,187,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-05 20:00,18.9,12.7,WNW,38,82,0.0,0.0,Cloudy,1013.0,6.6,18.9,28.0,1,0,0,10.0,14.8,0.03378192923168376,4.5,Beginner,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,187,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-05 21:00,17.2,9.0,WNW,47,5,0.0,0.0,Sunny,1014.0,7.4,17.2,19.0,1,0,0,10.0,13.1,0.022346576264381177,4.5,Beginner,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,187,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-05 22:00,15.6,2.2,W,59,9,0.0,0.0,Clear,1015.0,7.1,15.6,14.0,0,0,0,10.0,11.5,0.004121233293636421,4.0,Intermediate,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,187,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-05 23:00,13.0,0.0,SE,66,72,0.0,0.0,Cloudy,1016.0,6.8,13.0,14.8,0,0,0,10.0,8.9,0.0,3.0,Advanced,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,187,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-06 00:00,12.3,6.1,NE,91,86,0.0,0.0,Overcast,1018.0,8.1,12.1,18.5,0,0,0,9.0,8.2,0.014012505132255281,3.5,Intermediate,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,188,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-06 01:00,11.5,4.7,NE,94,85,0.0,0.6,Moderate rain at times,1019.0,8.9,11.5,15.0,0,1,0,9.0,7.4,0.010247959777811521,2.0,Expert Only,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,188,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-06 02:00,10.3,1.1,NNE,93,84,0.0,0.2,Patchy rain possible,1020.0,8.9,10.3,13.1,0,1,0,10.0,6.2,0.001793870982624964,2.0,Expert Only,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,188,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-06 03:00,10.3,4.3,SW,91,78,0.0,3.9,Moderate or heavy rain shower,1019.0,9.0,10.3,12.4,0,1,0,10.0,6.2,0.009210477147626728,1.0,Expert Only,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,188,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-06 04:00,10.0,4.7,SW,89,81,0.0,4.7,Moderate or heavy rain shower,1019.0,8.6,9.8,12.4,0,1,0,10.0,5.9,0.010247959777811521,1.0,Expert Only,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,188,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-06 05:00,9.7,3.6,WSW,88,11,0.0,0.0,Clear,1019.0,7.7,9.9,12.7,0,0,0,10.0,5.6,0.007441885497344448,3.0,Advanced,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,188,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-06 06:00,9.3,3.6,WSW,86,9,0.0,0.0,Sunny,1019.0,7.4,9.5,13.7,1,0,0,10.0,5.2,0.007441885497344448,3.0,Advanced,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,188,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-06 07:00,12.0,2.9,WSW,81,8,0.0,0.0,Sunny,1018.0,8.2,12.0,11.4,1,0,0,10.0,7.9,0.005741132632704116,3.5,Intermediate,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,188,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-06 08:00,13.9,1.1,W,71,8,0.1,0.0,Sunny,1017.0,8.5,13.9,11.1,1,0,0,10.0,9.8,0.001793870982624964,3.5,Intermediate,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,188,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-06 09:00,15.5,1.1,ESE,60,8,0.9,0.0,Sunny,1017.0,8.1,15.5,10.7,1,0,0,10.0,11.4,0.001793870982624964,4.0,Intermediate,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,188,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-06 10:00,16.9,2.5,E,48,12,2.8,0.0,Sunny,1016.0,6.2,16.9,10.3,1,0,0,10.0,12.8,0.0048044977359257245,4.0,Intermediate,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,188,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-06 11:00,17.9,2.2,ESE,41,14,5.4,0.0,Sunny,1016.0,4.8,17.9,10.1,1,0,0,10.0,13.8,0.004121233293636421,4.0,Intermediate,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,188,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-06 12:00,18.1,1.1,NE,36,8,7.9,0.0,Sunny,1015.0,3.5,18.1,12.0,1,0,0,10.0,14.0,0.001793870982624964,4.5,Beginner,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,188,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-06 13:00,19.0,3.6,NNE,33,5,9.7,0.0,Sunny,1015.0,3.9,19.0,13.8,1,0,0,10.0,14.9,0.007441885497344448,4.0,Intermediate,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,188,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-06 14:00,19.1,4.3,ENE,35,5,10.2,0.0,Sunny,1015.0,3.3,19.1,14.3,1,0,0,10.0,15.0,0.009210477147626728,4.0,Intermediate,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,188,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-06 15:00,18.9,4.3,E,35,6,9.1,0.0,Sunny,1015.0,3.1,18.9,15.4,1,0,0,10.0,14.8,0.009210477147626728,4.0,Intermediate,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,188,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-06 16:00,18.8,5.8,E,34,5,6.8,0.0,Sunny,1014.0,2.7,18.8,16.8,1,0,0,10.0,14.7,0.013189659222014028,5.0,Beginner,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,188,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-06 17:00,18.4,6.5,ENE,36,7,4.1,0.0,Sunny,1014.0,2.7,18.4,16.9,1,0,0,10.0,14.3,0.015122235971450368,5.0,Beginner,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,188,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-06 18:00,18.0,7.2,NE,40,7,1.8,0.0,Sunny,1014.0,3.3,18.0,14.2,1,0,0,10.0,13.9,0.017096963257751716,5.0,Beginner,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,188,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-06 19:00,17.0,6.5,ENE,43,8,0.5,0.0,Sunny,1015.0,5.0,17.0,22.4,1,0,0,10.0,12.9,0.015122235971450368,4.5,Beginner,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,188,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-06 20:00,17.2,6.1,ENE,49,6,0.0,0.0,Sunny,1015.0,7.2,17.2,18.4,1,0,0,10.0,13.1,0.014012505132255281,4.5,Beginner,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,188,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-06 21:00,15.0,5.8,E,64,81,0.0,0.0,Cloudy,1016.0,10.2,15.0,6.6,1,0,0,10.0,10.9,0.013189659222014028,4.0,Intermediate,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,188,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-06 22:00,15.3,4.3,E,76,6,0.0,0.0,Clear,1017.0,9.5,15.3,6.3,0,0,0,10.0,11.2,0.009210477147626728,4.0,Intermediate,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,188,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-06 23:00,14.5,2.5,ENE,81,8,0.0,0.0,Clear,1018.0,9.4,14.5,3.9,0,0,0,10.0,10.4,0.0048044977359257245,3.5,Intermediate,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,188,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-07 00:00,13.3,2.9,SSE,83,10,0.0,0.0,Clear,1019.0,8.7,13.3,4.5,0,0,0,10.0,9.2,0.005741132632704116,3.5,Intermediate,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,189,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-07 01:00,11.1,2.9,S,84,10,0.0,0.0,Clear,1019.0,8.4,11.1,4.6,0,0,0,10.0,7.0,0.005741132632704116,3.0,Advanced,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,189,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-07 02:00,10.8,4.0,SSW,85,10,0.0,0.0,Clear,1020.0,8.2,11.0,6.5,0,0,0,10.0,6.7,0.008444850628946524,3.0,Advanced,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,189,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-07 03:00,10.6,5.0,SW,85,10,0.0,0.0,Clear,1019.0,8.1,10.4,12.8,0,0,0,10.0,6.5,0.01103783729168972,3.5,Intermediate,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,189,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-07 04:00,10.4,5.4,WSW,84,9,0.0,0.0,Clear,1019.0,7.9,10.1,15.2,0,0,0,10.0,6.3,0.012105772119533401,3.5,Intermediate,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,189,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-07 05:00,10.4,5.8,WSW,83,8,0.0,0.0,Clear,1019.0,7.5,10.0,16.4,0,0,0,10.0,6.3,0.013189659222014028,3.5,Intermediate,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,189,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-07 06:00,10.3,6.1,WSW,81,7,0.0,0.0,Sunny,1019.0,7.3,9.8,17.4,1,0,0,10.0,6.2,0.014012505132255281,3.5,Intermediate,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,189,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-07 07:00,12.2,5.8,WSW,72,6,0.0,0.0,Sunny,1019.0,7.8,12.1,16.6,1,0,0,10.0,8.1,0.013189659222014028,4.0,Intermediate,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,189,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-07 08:00,14.3,5.4,WSW,59,5,0.1,0.0,Sunny,1018.0,7.8,14.5,16.6,1,0,0,10.0,10.2,0.012105772119533401,4.0,Intermediate,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,189,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-07 09:00,16.0,5.0,WSW,48,4,0.9,0.0,Sunny,1017.0,7.2,16.0,16.7,1,0,0,10.0,11.9,0.01103783729168972,4.5,Beginner,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,189,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-07 10:00,17.8,5.0,WSW,40,5,2.7,0.0,Sunny,1016.0,5.8,17.8,16.4,1,0,0,10.0,13.7,0.01103783729168972,4.5,Beginner,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,189,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-07 11:00,19.4,5.4,WSW,35,6,5.3,0.0,Sunny,1015.0,4.9,19.4,14.9,1,0,0,10.0,15.3,0.012105772119533401,5.0,Beginner,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,189,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-07 12:00,20.6,6.1,WSW,32,5,7.9,0.0,Sunny,1015.0,4.7,20.6,15.4,1,0,0,10.0,16.5,0.014012505132255281,5.0,Beginner,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,189,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-07 13:00,21.8,6.8,WSW,30,4,9.7,0.0,Sunny,1014.0,4.6,21.8,17.3,1,0,0,10.0,17.7,0.015963594147242223,5.0,Beginner,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,189,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-07 14:00,22.5,6.8,WSW,28,3,10.1,0.0,Sunny,1013.0,4.4,23.5,19.4,1,0,0,10.0,18.4,0.015963594147242223,5.0,Beginner,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,189,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-07 15:00,22.9,6.8,WSW,27,3,9.0,0.0,Sunny,1013.0,4.2,23.6,21.4,1,0,0,10.0,18.8,0.015963594147242223,5.0,Beginner,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,189,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-07 16:00,23.1,7.2,WSW,26,2,6.8,0.0,Sunny,1012.0,4.0,23.6,22.4,1,0,0,10.0,19.0,0.017096963257751716,5.0,Beginner,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,189,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-07 17:00,23.1,7.6,WSW,26,2,4.1,0.0,Sunny,1012.0,3.8,23.5,23.5,1,0,0,10.0,19.0,0.018243001481156446,5.0,Beginner,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,189,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-07 18:00,22.8,7.2,WSW,27,2,1.8,0.0,Sunny,1012.0,3.9,23.5,24.1,1,0,0,10.0,18.7,0.017096963257751716,5.0,Beginner,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,189,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-07 19:00,22.8,7.2,WSW,29,2,0.4,0.0,Sunny,1012.0,5.0,23.8,23.8,1,0,0,10.0,18.7,0.017096963257751716,5.0,Beginner,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,189,Canada_Alberta,Lake,Lake Minnewanka
